0.0228698048741, 0.0206523947418, 0.0149316582829, 0.0281305406243, 0.0151989404112, 0.0213912334293, 0.0195937324315, 0.0166724156588, 0.0276338551193, 0.0178330950439, 0.0182771384716, 0.0115985805169, 0.0220846328884, 0.0187835283577, 0.0200403761119, 0.0251383502036, 0.0138783184811, 0.0171224121004, 0.0176672935486, 0.0342108123004, 0.0142609374598, 0.0227662362158, 0.0264046601951, 0.0255582425743, 0.0172403603792, 0.0209848918021, 0.0197711419314, 0.0176737289876, 0.0188388768584, 0.0102141788229, 0.0199379175901, 0.0164606776088, 0.0206755790859, 0.015439691022, 0.017041342333, 0.0146053070202, 0.0161709487438, 0.0136128747836, 0.0169245004654, 0.026645116508, 0.0296521745622, 0.0181671231985, 0.0167510174215, 0.0158360879868, 0.0144382501021, 0.0191745236516, 0.0280409120023, 0.0184365976602, 0.0186383519322, 0.013576021418, 0.0180301815271, 0.0220324806869, 0.0201648753136, 0.0201204363257, 0.024551006034, 0.0220608413219, 0.0170962177217, 0.016371820122, 0.0171844195575, 0.0280786398798, 0.0172987245023, 0.00914625637233, 0.0166193116456, 0.0219316948205, 0.0171091351658, 0.0133878234774, 0.0157215539366, 0.0173889361322, 0.0240463819355, 0.0138164097443, 0.0168276894838, 0.0165611486882, 0.0189514122903, 0.0195142775774, 0.0262591224164, 0.024644004181, 0.0144042260945, 0.0237778481096, 0.0255894139409, 0.0168205425143, 0.0191146209836, 0.0187649074942, 0.0187752526253, 0.0170453861356, 0.0149985589087, 0.0199413504452, 0.0189228001982, 0.0227283872664, 0.018810749054, 0.0193892437965, 0.0152056571096, 0.0119766760617, 0.0239080581814, 0.0202514715493, 0.0232854615897, 0.0150063922629, 0.0246968604624, 0.0211424883455, 0.0233945511281, 0.0231814198196
0.0239937026054, 0.0184921640903, 0.0196055173874, 0.0183734707534, 0.0216553416103, 0.016840280965, 0.0206254981458, 0.0212401039898, 0.0205155927688, 0.020293822512, 0.0245020091534, 0.0174224022776, 0.0236049164087, 0.0174900665879, 0.0197589732707, 0.0144228506833, 0.0200274772942, 0.0203013829887, 0.0178859923035, 0.0191408805549, 0.0252612121403, 0.0217228606343, 0.0163148120046, 0.0168406032026, 0.0197662860155, 0.023849543184, 0.0204795729369, 0.0217057149857, 0.0160575062037, 0.0172138251364, 0.0237884446979, 0.0198221001774, 0.0227897465229, 0.0180780887604, 0.0249910894781, 0.0251638945192, 0.0230191219598, 0.0231067501009, 0.0219682846218, 0.0165168568492, 0.0146298389882, 0.0212153829634, 0.0261826813221, 0.0222118515521, 0.0219298321754, 0.0220234487206, 0.0233253724873, 0.0175634417683, 0.0141785377637, 0.022634236142, 0.0225976146758, 0.0174897667021, 0.0215731840581, 0.0129502909258, 0.014743107371, 0.0192704088986, 0.0219320580363, 0.0239382106811, 0.0166400875896, 0.0254944078624, 0.0239391885698, 0.015658499673, 0.0181539431214, 0.0211381856352, 0.0192943681031, 0.0207583457232, 0.0164964273572, 0.018684046343, 0.0281571894884, 0.0211648177356, 0.0172781068832, 0.0168341062963, 0.0205295141786, 0.0196070708334, 0.0142698995769, 0.0256086159497, 0.0182933937758, 0.0232382789254, 0.0172696020454, 0.0175705216825, 0.0146828787401, 0.019412573427, 0.0271547175944, 0.0165997836739, 0.0202691331506, 0.018940616399, 0.0214251130819, 0.0253313295543, 0.0168431643397, 0.0201659146696, 0.0212687943131, 0.0188988000154, 0.0198949445039, 0.0187087915838, 0.0187043268234, 0.0217052474618, 0.0155433351174, 0.0249531231821, 0.0201120842248, 0.0179661493748
